MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
374,CD,314.0,Annual Average 2019,0,0.58,,,0.6,
374,CD,314.0,Annual Average 2018,0,0.68,,,0.7,
374,CD,314.0,Annual Average 2017,0,0.72,,,0.7,
374,CD,314.0,Annual Average 2016,0,0.86,,,0.9,
374,CD,314.0,Annual Average 2015,0,0.89,,,0.9,
374,CD,314.0,Annual Average 2014,0,0.88,,,0.9,
374,CD,314.0,Annual Average 2013,0,0.94,,,0.9,
374,CD,314.0,Annual Average 2012,0,0.99,,,1.0,
374,CD,314.0,Annual Average 2011,0,1.11,,,1.1,
374,CD,314.0,Annual Average 2010,0,1.1,,,1.1,
374,CD,314.0,Annual Average 2009,0,1.08,,,1.1,
374,CD,315.0,Winter 2020-21,0,0.573,,,0.6,
374,CD,315.0,Winter 2019-20,0,0.49,,,0.5,
374,CD,315.0,Winter 2018-19,0,0.43,,,0.4,
374,CD,315.0,Winter 2017-18,0,0.64,,,0.6,
374,CD,315.0,Winter 2016-17,0,0.65,,,0.6,
374,CD,315.0,Winter 2015-16,0,0.77,,,0.8,
374,CD,315.0,Winter 2014-15,0,0.71,,,0.7,
374,CD,315.0,Winter 2013-14,0,0.78,,,0.8,
374,CD,315.0,Winter 2012-13,0,0.99,,,1.0,
374,CD,315.0,Winter 2011-12,0,0.85,,,0.8,
374,CD,315.0,Winter 2010-11,0,1.16,,,1.2,
374,CD,315.0,Winter 2009-10,0,1.1,,,1.1,
374,CD,315.0,Winter 2008-09,0,0.95,,,0.9,
374,CD,315.0,Summer 2021,0,0.5346,,,0.5,
374,CD,315.0,Summer 2020,0,0.39,,,0.4,
374,CD,315.0,Summer 2019,0,0.66,,,0.7,
374,CD,315.0,Summer 2018,0,0.61,,,0.6,
374,CD,315.0,Summer 2017,0,0.74,,,0.7,
374,CD,315.0,Summer 2016,0,0.76,,,0.8,
374,CD,315.0,Summer 2015,0,0.8,,,0.8,
374,CD,315.0,Summer 2014,0,0.77,,,0.8,
374,CD,315.0,Summer 2013,0,0.87,,,0.9,
374,CD,315.0,Summer 2012,0,0.94,,,0.9,
374,CD,315.0,Summer 2011,0,1.03,,,1.0,
374,CD,315.0,Summer 2010,0,1.01,,,1.0,
374,CD,315.0,Summer 2009,0,0.97,,,1.0,
374,CD,315.0,Annual Average 2021,0,0.5209,,,0.5,
374,CD,315.0,Annual Average 2020,0,0.4,,,0.4,
374,CD,315.0,Annual Average 2019,0,0.51,,,0.5,
374,CD,315.0,Annual Average 2018,0,0.56,,,0.6,
374,CD,315.0,Annual Average 2017,0,0.63,,,0.6,
374,CD,315.0,Annual Average 2016,0,0.76,,,0.8,
374,CD,315.0,Annual Average 2015,0,0.75,,,0.8,
374,CD,315.0,Annual Average 2014,0,0.74,,,0.7,
374,CD,315.0,Annual Average 2013,0,0.83,,,0.8,
374,CD,315.0,Annual Average 2012,0,0.86,,,0.9,
374,CD,315.0,Annual Average 2011,0,0.98,,,1.0,
374,CD,315.0,Annual Average 2010,0,0.98,,,1.0,
374,CD,315.0,Annual Average 2009,0,0.93,,,0.9,
374,CD,316.0,Winter 2020-21,0,0.6639,,,0.7,
374,CD,316.0,Winter 2019-20,0,0.61,,,0.6,
374,CD,316.0,Winter 2018-19,0,0.66,,,0.7,
374,CD,316.0,Winter 2017-18,0,0.96,,,1.0,
374,CD,316.0,Winter 2016-17,0,0.93,,,0.9,
374,CD,316.0,Winter 2015-16,0,1.07,,,1.1,
374,CD,316.0,Winter 2014-15,0,1.07,,,1.1,
374,CD,316.0,Winter 2013-14,0,1.03,,,1.0,
374,CD,316.0,Winter 2012-13,0,1.15,,,1.1,
374,CD,316.0,Winter 2011-12,0,1.2,,,1.2,
374,CD,316.0,Winter 2010-11,0,1.29,,,1.3,
374,CD,316.0,Winter 2009-10,0,1.36,,,1.4,
374,CD,316.0,Winter 2008-09,0,1.37,,,1.4,
374,CD,316.0,Summer 2021,0,0.7126,,,0.7,
374,CD,316.0,Summer 2020,0,0.52,,,0.5,
374,CD,316.0,Summer 2019,0,0.99,,,1.0,
374,CD,316.0,Summer 2018,0,0.92,,,0.9,
374,CD,316.0,Summer 2017,0,1.04,,,1.0,
374,CD,316.0,Summer 2016,0,1.09,,,1.1,
374,CD,316.0,Summer 2015,0,1.14,,,1.1,
374,CD,316.0,Summer 2014,0,1.11,,,1.1,
374,CD,316.0,Summer 2013,0,1.22,,,1.2,
374,CD,316.0,Summer 2012,0,1.27,,,1.3,
374,CD,316.0,Summer 2011,0,1.36,,,1.4,
374,CD,316.0,Summer 2010,0,1.35,,,1.4,
374,CD,316.0,Summer 2009,0,1.3,,,1.3,
374,CD,316.0,Annual Average 2021,0,0.6507,,,0.7,
374,CD,316.0,Annual Average 2020,0,0.52,,,0.5,
374,CD,316.0,Annual Average 2019,0,0.75,,,0.8,
374,CD,316.0,Annual Average 2018,0,0.84,,,0.8,
374,CD,316.0,Annual Average 2017,0,0.94,,,0.9,
374,CD,316.0,Annual Average 2016,0,1.07,,,1.1,
374,CD,316.0,Annual Average 2015,0,1.1,,,1.1,
374,CD,316.0,Annual Average 2014,0,1.07,,,1.1,
374,CD,316.0,Annual Average 2013,0,1.15,,,1.1,
374,CD,316.0,Annual Average 2012,0,1.21,,,1.2,
374,CD,316.0,Annual Average 2011,0,1.28,,,1.3,
374,CD,316.0,Annual Average 2010,0,1.31,,,1.3,
374,CD,316.0,Annual Average 2009,0,1.3,,,1.3,
374,CD,317.0,Winter 2020-21,0,0.6137,,,0.6,
374,CD,317.0,Winter 2019-20,0,0.56,,,0.6,
374,CD,317.0,Winter 2018-19,0,0.56,,,0.6,
374,CD,317.0,Winter 2017-18,0,0.84,,,0.8,
374,CD,317.0,Winter 2016-17,0,0.82,,,0.8,
374,CD,317.0,Winter 2015-16,0,0.94,,,0.9,
374,CD,317.0,Winter 2014-15,0,0.93,,,0.9,
374,CD,317.0,Winter 2013-14,0,0.9,,,0.9,
374,CD,317.0,Winter 2012-13,0,1.04,,,1.0,
374,CD,317.0,Winter 2011-12,0,1.06,,,1.1,
374,CD,317.0,Winter 2010-11,0,1.22,,,1.2,
374,CD,317.0,Winter 2009-10,0,1.24,,,1.2,
374,CD,317.0,Winter 2008-09,0,1.22,,,1.2,
374,CD,317.0,Summer 2021,0,0.6517,,,0.7,
374,CD,317.0,Summer 2020,0,0.47,,,0.5,
374,CD,317.0,Summer 2019,0,0.85,,,0.8,
374,CD,317.0,Summer 2018,0,0.8,,,0.8,
374,CD,317.0,Summer 2017,0,0.93,,,0.9,
374,CD,317.0,Summer 2016,0,0.96,,,1.0,
374,CD,317.0,Summer 2015,0,1.0,,,1.0,
374,CD,317.0,Summer 2014,0,0.99,,,1.0,
374,CD,317.0,Summer 2013,0,1.08,,,1.1,
374,CD,317.0,Summer 2012,0,1.13,,,1.1,
374,CD,317.0,Summer 2011,0,1.23,,,1.2,
374,CD,317.0,Summer 2010,0,1.22,,,1.2,
374,CD,317.0,Summer 2009,0,1.17,,,1.2,
374,CD,317.0,Annual Average 2021,0,0.5976,,,0.6,
374,CD,317.0,Annual Average 2020,0,0.47,,,0.5,
374,CD,317.0,Annual Average 2019,0,0.65,,,0.6,
374,CD,317.0,Annual Average 2018,0,0.73,,,0.7,
374,CD,317.0,Annual Average 2017,0,0.82,,,0.8,
374,CD,317.0,Annual Average 2016,0,0.94,,,0.9,
374,CD,317.0,Annual Average 2015,0,0.96,,,1.0,
374,CD,317.0,Annual Average 2014,0,0.94,,,0.9,
374,CD,317.0,Annual Average 2013,0,1.02,,,1.0,
374,CD,317.0,Annual Average 2012,0,1.07,,,1.1,
374,CD,317.0,Annual Average 2011,0,1.15,,,1.1,
374,CD,317.0,Annual Average 2010,0,1.18,,,1.2,
374,CD,317.0,Annual Average 2009,0,1.16,,,1.2,
374,CD,318.0,Winter 2020-21,0,0.5936,,,0.6,
374,CD,318.0,Winter 2019-20,0,0.55,,,0.6,
374,CD,318.0,Winter 2018-19,0,0.55,,,0.6,
374,CD,318.0,Winter 2017-18,0,0.81,,,0.8,
374,CD,318.0,Winter 2016-17,0,0.81,,,0.8,
374,CD,318.0,Winter 2015-16,0,0.86,,,0.9,
374,CD,318.0,Winter 2014-15,0,0.84,,,0.8,
374,CD,318.0,Winter 2013-14,0,0.82,,,0.8,
374,CD,318.0,Winter 2012-13,0,0.99,,,1.0,
374,CD,318.0,Winter 2011-12,0,0.98,,,1.0,
374,CD,318.0,Winter 2010-11,0,1.11,,,1.1,
374,CD,318.0,Winter 2009-10,0,1.17,,,1.2,
374,CD,318.0,Winter 2008-09,0,1.11,,,1.1,
374,CD,318.0,Summer 2021,0,0.607,,,0.6,
374,CD,318.0,Summer 2020,0,0.46,,,0.5,
374,CD,318.0,Summer 2019,0,0.83,,,0.8,
374,CD,318.0,Summer 2018,0,0.76,,,0.8,
374,CD,318.0,Summer 2017,0,0.9,,,0.9,
374,CD,318.0,Summer 2016,0,0.86,,,0.9,
374,CD,318.0,Summer 2015,0,0.91,,,0.9,
374,CD,318.0,Summer 2014,0,0.87,,,0.9,
374,CD,318.0,Summer 2013,0,0.98,,,1.0,
374,CD,318.0,Summer 2012,0,1.05,,,1.0,
374,CD,318.0,Summer 2011,0,1.14,,,1.1,
374,CD,318.0,Summer 2010,0,1.12,,,1.1,
374,CD,318.0,Summer 2009,0,1.07,,,1.1,
374,CD,318.0,Annual Average 2021,0,0.5658,,,0.6,
374,CD,318.0,Annual Average 2020,0,0.46,,,0.5,
374,CD,318.0,Annual Average 2019,0,0.63,,,0.6,
374,CD,318.0,Annual Average 2018,0,0.7,,,0.7,
374,CD,318.0,Annual Average 2017,0,0.79,,,0.8,
374,CD,318.0,Annual Average 2016,0,0.85,,,0.8,
374,CD,318.0,Annual Average 2015,0,0.87,,,0.9,
374,CD,318.0,Annual Average 2014,0,0.85,,,0.8,
374,CD,318.0,Annual Average 2013,0,0.94,,,0.9,
374,CD,318.0,Annual Average 2012,0,0.99,,,1.0,
374,CD,318.0,Annual Average 2011,0,1.06,,,1.1,
374,CD,318.0,Annual Average 2010,0,1.1,,,1.1,
374,CD,318.0,Annual Average 2009,0,1.06,,,1.1,
374,CD,401.0,Winter 2020-21,0,0.7053,,,0.7,
374,CD,401.0,Winter 2019-20,0,0.74,,,0.7,
374,CD,401.0,Winter 2018-19,0,0.82,,,0.8,
374,CD,401.0,Winter 2017-18,0,1.0,,,1.0,
374,CD,401.0,Winter 2016-17,0,1.02,,,1.0,
374,CD,401.0,Winter 2015-16,0,1.05,,,1.0,
374,CD,401.0,Winter 2014-15,0,1.12,,,1.1,
374,CD,401.0,Winter 2013-14,0,1.3,,,1.3,
374,CD,401.0,Winter 2012-13,0,1.22,,,1.2,
374,CD,401.0,Winter 2011-12,0,1.23,,,1.2,
374,CD,401.0,Winter 2010-11,0,1.37,,,1.4,
374,CD,401.0,Winter 2009-10,0,1.24,,,1.2,
374,CD,401.0,Winter 2008-09,0,1.41,,,1.4,
374,CD,401.0,Summer 2021,0,0.8086,,,0.8,
374,CD,401.0,Summer 2020,0,0.6,,,0.6,
374,CD,401.0,Summer 2019,0,1.07,,,1.1,
374,CD,401.0,Summer 2018,0,1.04,,,1.0,
374,CD,401.0,Summer 2017,0,1.19,,,1.2,
374,CD,401.0,Summer 2016,0,1.14,,,1.1,
374,CD,401.0,Summer 2015,0,1.2,,,1.2,
374,CD,401.0,Summer 2014,0,1.25,,,1.2,
374,CD,401.0,Summer 2013,0,1.3,,,1.3,
374,CD,401.0,Summer 2012,0,1.28,,,1.3,
374,CD,401.0,Summer 2011,0,1.41,,,1.4,
374,CD,401.0,Summer 2010,0,1.4,,,1.4,
374,CD,401.0,Summer 2009,0,1.39,,,1.4,
374,CD,401.0,Annual Average 2021,0,0.7275,,,0.7,
374,CD,401.0,Annual Average 2020,0,0.62,,,0.6,
374,CD,401.0,Annual Average 2019,0,0.89,,,0.9,
374,CD,401.0,Annual Average 2018,0,0.92,,,0.9,
374,CD,401.0,Annual Average 2017,0,1.06,,,1.1,
374,CD,401.0,Annual Average 2016,0,1.07,,,1.1,
374,CD,401.0,Annual Average 2015,0,1.17,,,1.2,
374,CD,401.0,Annual Average 2014,0,1.21,,,1.2,
374,CD,401.0,Annual Average 2013,0,1.23,,,1.2,
374,CD,401.0,Annual Average 2012,0,1.26,,,1.3,
374,CD,401.0,Annual Average 2011,0,1.34,,,1.3,
374,CD,401.0,Annual Average 2010,0,1.32,,,1.3,
374,CD,401.0,Annual Average 2009,0,1.37,,,1.4,
374,CD,402.0,Winter 2020-21,0,1.1772,,,1.2,
374,CD,402.0,Winter 2019-20,0,0.93,,,0.9,
374,CD,402.0,Winter 2018-19,0,1.17,,,1.2,
374,CD,402.0,Winter 2017-18,0,1.42,,,1.4,
374,CD,402.0,Winter 2016-17,0,1.34,,,1.3,
374,CD,402.0,Winter 2015-16,0,1.49,,,1.5,
374,CD,402.0,Winter 2014-15,0,1.58,,,1.6,
374,CD,402.0,Winter 2013-14,0,1.7,,,1.7,
374,CD,402.0,Winter 2012-13,0,1.6,,,1.6,
374,CD,402.0,Winter 2011-12,0,1.69,,,1.7,
374,CD,402.0,Winter 2010-11,0,1.6,,,1.6,
374,CD,402.0,Winter 2009-10,0,1.6,,,1.6,
374,CD,402.0,Winter 2008-09,0,1.84,,,1.8,
374,CD,402.0,Summer 2021,0,1.3117,,,1.3,
374,CD,402.0,Summer 2020,0,0.79,,,0.8,
374,CD,402.0,Summer 2019,0,1.61,,,1.6,
374,CD,402.0,Summer 2018,0,1.5,,,1.5,
374,CD,402.0,Summer 2017,0,1.51,,,1.5,
374,CD,402.0,Summer 2016,0,1.58,,,1.6,
374,CD,402.0,Summer 2015,0,1.65,,,1.6,
374,CD,402.0,Summer 2014,0,1.68,,,1.7,
374,CD,402.0,Summer 2013,0,1.74,,,1.7,
374,CD,402.0,Summer 2012,0,1.75,,,1.8,
374,CD,402.0,Summer 2011,0,1.86,,,1.9,
374,CD,402.0,Summer 2010,0,1.86,,,1.9,
374,CD,402.0,Summer 2009,0,1.84,,,1.8,
374,CD,402.0,Annual Average 2021,0,1.181,,,1.2,
374,CD,402.0,Annual Average 2020,0,0.79,,,0.8,
374,CD,402.0,Annual Average 2019,0,1.29,,,1.3,
374,CD,402.0,Annual Average 2018,0,1.32,,,1.3,
374,CD,402.0,Annual Average 2017,0,1.39,,,1.4,
374,CD,402.0,Annual Average 2016,0,1.53,,,1.5,
374,CD,402.0,Annual Average 2015,0,1.62,,,1.6,
374,CD,402.0,Annual Average 2014,0,1.65,,,1.6,
374,CD,402.0,Annual Average 2013,0,1.67,,,1.7,
374,CD,402.0,Annual Average 2012,0,1.72,,,1.7,
374,CD,402.0,Annual Average 2011,0,1.76,,,1.8,
374,CD,402.0,Annual Average 2010,0,1.76,,,1.8,
374,CD,402.0,Annual Average 2009,0,1.82,,,1.8,
374,CD,403.0,Winter 2020-21,0,0.6597,,,0.7,
374,CD,403.0,Winter 2019-20,0,0.65,,,0.6,
374,CD,403.0,Winter 2018-19,0,0.73,,,0.7,
374,CD,403.0,Winter 2017-18,0,0.92,,,0.9,
374,CD,403.0,Winter 2016-17,0,0.94,,,0.9,
374,CD,403.0,Winter 2015-16,0,0.89,,,0.9,
374,CD,403.0,Winter 2014-15,0,0.93,,,0.9,
374,CD,403.0,Winter 2013-14,0,1.11,,,1.1,
374,CD,403.0,Winter 2012-13,0,1.01,,,1.0,
374,CD,403.0,Winter 2011-12,0,1.06,,,1.1,
374,CD,403.0,Winter 2010-11,0,1.26,,,1.3,
374,CD,403.0,Winter 2009-10,0,1.12,,,1.1,
374,CD,403.0,Winter 2008-09,0,1.28,,,1.3,
374,CD,403.0,Summer 2021,0,0.7636,,,0.8,
374,CD,403.0,Summer 2020,0,0.54,,,0.5,
374,CD,403.0,Summer 2019,0,0.97,,,1.0,
374,CD,403.0,Summer 2018,0,0.93,,,0.9,
374,CD,403.0,Summer 2017,0,1.07,,,1.1,
374,CD,403.0,Summer 2016,0,0.95,,,0.9,
374,CD,403.0,Summer 2015,0,1.01,,,1.0,
374,CD,403.0,Summer 2014,0,1.03,,,1.0,
374,CD,403.0,Summer 2013,0,1.11,,,1.1,
374,CD,403.0,Summer 2012,0,1.08,,,1.1,
374,CD,403.0,Summer 2011,0,1.22,,,1.2,
374,CD,403.0,Summer 2010,0,1.21,,,1.2,
374,CD,403.0,Summer 2009,0,1.18,,,1.2,
374,CD,403.0,Annual Average 2021,0,0.6856,,,0.7,
374,CD,403.0,Annual Average 2020,0,0.55,,,0.6,
374,CD,403.0,Annual Average 2019,0,0.81,,,0.8,
374,CD,403.0,Annual Average 2018,0,0.84,,,0.8,
374,CD,403.0,Annual Average 2017,0,0.95,,,0.9,
374,CD,403.0,Annual Average 2016,0,0.89,,,0.9,
374,CD,403.0,Annual Average 2015,0,0.97,,,1.0,
374,CD,403.0,Annual Average 2014,0,1.01,,,1.0,
374,CD,403.0,Annual Average 2013,0,1.03,,,1.0,
374,CD,403.0,Annual Average 2012,0,1.06,,,1.1,
374,CD,403.0,Annual Average 2011,0,1.18,,,1.2,
374,CD,403.0,Annual Average 2010,0,1.15,,,1.1,
374,CD,403.0,Annual Average 2009,0,1.18,,,1.2,
374,CD,404.0,Winter 2020-21,0,0.6769,,,0.7,
374,CD,404.0,Winter 2019-20,0,0.64,,,0.6,
374,CD,404.0,Winter 2018-19,0,0.71,,,0.7,
374,CD,404.0,Winter 2017-18,0,0.93,,,0.9,
374,CD,404.0,Winter 2016-17,0,0.89,,,0.9,
374,CD,404.0,Winter 2015-16,0,0.99,,,1.0,
374,CD,404.0,Winter 2014-15,0,1.03,,,1.0,
374,CD,404.0,Winter 2013-14,0,1.15,,,1.1,
374,CD,404.0,Winter 2012-13,0,1.04,,,1.0,
374,CD,404.0,Winter 2011-12,0,1.16,,,1.2,
374,CD,404.0,Winter 2010-11,0,1.28,,,1.3,
374,CD,404.0,Winter 2009-10,0,1.22,,,1.2,
374,CD,404.0,Winter 2008-09,0,1.37,,,1.4,
374,CD,404.0,Summer 2021,0,0.7516,,,0.8,
374,CD,404.0,Summer 2020,0,0.53,,,0.5,
374,CD,404.0,Summer 2019,0,0.97,,,1.0,
374,CD,404.0,Summer 2018,0,0.95,,,0.9,
374,CD,404.0,Summer 2017,0,1.02,,,1.0,
374,CD,404.0,Summer 2016,0,1.02,,,1.0,
374,CD,404.0,Summer 2015,0,1.09,,,1.1,
374,CD,404.0,Summer 2014,0,1.07,,,1.1,
374,CD,404.0,Summer 2013,0,1.17,,,1.2,
374,CD,404.0,Summer 2012,0,1.19,,,1.2,
374,CD,404.0,Summer 2011,0,1.3,,,1.3,
374,CD,404.0,Summer 2010,0,1.3,,,1.3,
374,CD,404.0,Summer 2009,0,1.25,,,1.2,
374,CD,404.0,Annual Average 2021,0,0.6856,,,0.7,
374,CD,404.0,Annual Average 2020,0,0.54,,,0.5,
374,CD,404.0,Annual Average 2019,0,0.78,,,0.8,
374,CD,404.0,Annual Average 2018,0,0.84,,,0.8,
374,CD,404.0,Annual Average 2017,0,0.9,,,0.9,
374,CD,404.0,Annual Average 2016,0,0.99,,,1.0,
374,CD,404.0,Annual Average 2015,0,1.06,,,1.1,
374,CD,404.0,Annual Average 2014,0,1.08,,,1.1,
374,CD,404.0,Annual Average 2013,0,1.11,,,1.1,
374,CD,404.0,Annual Average 2012,0,1.17,,,1.2,
374,CD,404.0,Annual Average 2011,0,1.25,,,1.2,
374,CD,404.0,Annual Average 2010,0,1.25,,,1.2,
374,CD,404.0,Annual Average 2009,0,1.28,,,1.3,
374,CD,405.0,Winter 2020-21,0,0.9733,,,1.0,
374,CD,405.0,Winter 2019-20,0,0.8,,,0.8,
374,CD,405.0,Winter 2018-19,0,0.92,,,0.9,
374,CD,405.0,Winter 2017-18,0,1.09,,,1.1,
374,CD,405.0,Winter 2016-17,0,1.05,,,1.0,
374,CD,405.0,Winter 2015-16,0,1.18,,,1.2,
374,CD,405.0,Winter 2014-15,0,1.25,,,1.2,
374,CD,405.0,Winter 2013-14,0,1.29,,,1.3,
374,CD,405.0,Winter 2012-13,0,1.22,,,1.2,
374,CD,405.0,Winter 2011-12,0,1.37,,,1.4,
374,CD,405.0,Winter 2010-11,0,1.32,,,1.3,
374,CD,405.0,Winter 2009-10,0,1.34,,,1.3,
374,CD,405.0,Winter 2008-09,0,1.54,,,1.5,
374,CD,405.0,Summer 2021,0,1.0746,,,1.1,
374,CD,405.0,Summer 2020,0,0.69,,,0.7,
374,CD,405.0,Summer 2019,0,1.28,,,1.3,
374,CD,405.0,Summer 2018,0,1.11,,,1.1,
374,CD,405.0,Summer 2017,0,1.18,,,1.2,
374,CD,405.0,Summer 2016,0,1.24,,,1.2,
374,CD,405.0,Summer 2015,0,1.31,,,1.3,
374,CD,405.0,Summer 2014,0,1.3,,,1.3,
374,CD,405.0,Summer 2013,0,1.39,,,1.4,
374,CD,405.0,Summer 2012,0,1.42,,,1.4,
374,CD,405.0,Summer 2011,0,1.52,,,1.5,
374,CD,405.0,Summer 2010,0,1.52,,,1.5,
374,CD,405.0,Summer 2009,0,1.48,,,1.5,
374,CD,405.0,Annual Average 2021,0,0.9685,,,1.0,
374,CD,405.0,Annual Average 2020,0,0.69,,,0.7,
374,CD,405.0,Annual Average 2019,0,1.0,,,1.0,
374,CD,405.0,Annual Average 2018,0,0.99,,,1.0,
374,CD,405.0,Annual Average 2017,0,1.08,,,1.1,
374,CD,405.0,Annual Average 2016,0,1.2,,,1.2,
374,CD,405.0,Annual Average 2015,0,1.28,,,1.3,
374,CD,405.0,Annual Average 2014,0,1.29,,,1.3,
374,CD,405.0,Annual Average 2013,0,1.32,,,1.3,
374,CD,405.0,Annual Average 2012,0,1.39,,,1.4,
374,CD,405.0,Annual Average 2011,0,1.43,,,1.4,
374,CD,405.0,Annual Average 2010,0,1.45,,,1.4,
374,CD,405.0,Annual Average 2009,0,1.49,,,1.5,
374,CD,406.0,Winter 2020-21,0,0.6397,,,0.6,
374,CD,406.0,Winter 2019-20,0,0.59,,,0.6,
374,CD,406.0,Winter 2018-19,0,0.67,,,0.7,
374,CD,406.0,Winter 2017-18,0,0.9,,,0.9,
374,CD,406.0,Winter 2016-17,0,0.86,,,0.9,
374,CD,406.0,Winter 2015-16,0,0.98,,,1.0,
374,CD,406.0,Winter 2014-15,0,0.99,,,1.0,
374,CD,406.0,Winter 2013-14,0,1.12,,,1.1,
374,CD,406.0,Winter 2012-13,0,1.02,,,1.0,
374,CD,406.0,Winter 2011-12,0,1.12,,,1.1,
374,CD,406.0,Winter 2010-11,0,1.3,,,1.3,
374,CD,406.0,Winter 2009-10,0,1.22,,,1.2,
374,CD,406.0,Winter 2008-09,0,1.35,,,1.4,
374,CD,406.0,Summer 2021,0,0.709,,,0.7,
374,CD,406.0,Summer 2020,0,0.51,,,0.5,
374,CD,406.0,Summer 2019,0,0.91,,,0.9,
374,CD,406.0,Summer 2018,0,0.92,,,0.9,
374,CD,406.0,Summer 2017,0,0.98,,,1.0,
374,CD,406.0,Summer 2016,0,1.0,,,1.0,
374,CD,406.0,Summer 2015,0,1.06,,,1.1,
374,CD,406.0,Summer 2014,0,1.05,,,1.0,
374,CD,406.0,Summer 2013,0,1.16,,,1.2,
374,CD,406.0,Summer 2012,0,1.16,,,1.2,
374,CD,406.0,Summer 2011,0,1.28,,,1.3,
374,CD,406.0,Summer 2010,0,1.27,,,1.3,
374,CD,406.0,Summer 2009,0,1.22,,,1.2,
374,CD,406.0,Annual Average 2021,0,0.6484,,,0.6,
374,CD,406.0,Annual Average 2020,0,0.5,,,0.5,
374,CD,406.0,Annual Average 2019,0,0.73,,,0.7,
374,CD,406.0,Annual Average 2018,0,0.81,,,0.8,
374,CD,406.0,Annual Average 2017,0,0.86,,,0.9,
374,CD,406.0,Annual Average 2016,0,0.97,,,1.0,
374,CD,406.0,Annual Average 2015,0,1.03,,,1.0,
374,CD,406.0,Annual Average 2014,0,1.05,,,1.0,
374,CD,406.0,Annual Average 2013,0,1.07,,,1.1,
374,CD,406.0,Annual Average 2012,0,1.12,,,1.1,
374,CD,406.0,Annual Average 2011,0,1.23,,,1.2,
374,CD,406.0,Annual Average 2010,0,1.23,,,1.2,
374,CD,406.0,Annual Average 2009,0,1.24,,,1.2,
374,CD,407.0,Winter 2020-21,0,0.6551,,,0.7,
374,CD,407.0,Winter 2019-20,0,0.68,,,0.7,
374,CD,407.0,Winter 2018-19,0,0.71,,,0.7,
374,CD,407.0,Winter 2017-18,0,0.85,,,0.8,
374,CD,407.0,Winter 2016-17,0,0.89,,,0.9,
374,CD,407.0,Winter 2015-16,0,1.03,,,1.0,
374,CD,407.0,Winter 2014-15,0,1.05,,,1.0,
374,CD,407.0,Winter 2013-14,0,1.27,,,1.3,
374,CD,407.0,Winter 2012-13,0,1.16,,,1.2,
374,CD,407.0,Winter 2011-12,0,1.2,,,1.2,
374,CD,407.0,Winter 2010-11,0,1.51,,,1.5,
374,CD,407.0,Winter 2009-10,0,1.36,,,1.4,
374,CD,407.0,Winter 2008-09,0,1.43,,,1.4,
374,CD,407.0,Summer 2021,0,0.7049,,,0.7,
374,CD,407.0,Summer 2020,0,0.59,,,0.6,
374,CD,407.0,Summer 2019,0,0.91,,,0.9,
374,CD,407.0,Summer 2018,0,0.88,,,0.9,
374,CD,407.0,Summer 2017,0,1.01,,,1.0,
374,CD,407.0,Summer 2016,0,1.03,,,1.0,
374,CD,407.0,Summer 2015,0,1.11,,,1.1,
374,CD,407.0,Summer 2014,0,1.09,,,1.1,
374,CD,407.0,Summer 2013,0,1.2,,,1.2,
374,CD,407.0,Summer 2012,0,1.19,,,1.2,
374,CD,407.0,Summer 2011,0,1.32,,,1.3,
374,CD,407.0,Summer 2010,0,1.32,,,1.3,
374,CD,407.0,Summer 2009,0,1.26,,,1.3,
374,CD,407.0,Annual Average 2021,0,0.6607,,,0.7,
374,CD,407.0,Annual Average 2020,0,0.58,,,0.6,
374,CD,407.0,Annual Average 2019,0,0.75,,,0.8,
374,CD,407.0,Annual Average 2018,0,0.77,,,0.8,
374,CD,407.0,Annual Average 2017,0,0.88,,,0.9,
374,CD,407.0,Annual Average 2016,0,1.0,,,1.0,
374,CD,407.0,Annual Average 2015,0,1.08,,,1.1,
374,CD,407.0,Annual Average 2014,0,1.13,,,1.1,
374,CD,407.0,Annual Average 2013,0,1.16,,,1.2,
374,CD,407.0,Annual Average 2012,0,1.18,,,1.2,
374,CD,407.0,Annual Average 2011,0,1.32,,,1.3,
374,CD,407.0,Annual Average 2010,0,1.3,,,1.3,
374,CD,407.0,Annual Average 2009,0,1.31,,,1.3,
374,CD,408.0,Winter 2020-21,0,0.6076,,,0.6,
374,CD,408.0,Winter 2019-20,0,0.55,,,0.6,
374,CD,408.0,Winter 2018-19,0,0.57,,,0.6,
374,CD,408.0,Winter 2017-18,0,0.74,,,0.7,
374,CD,408.0,Winter 2016-17,0,0.72,,,0.7,
374,CD,408.0,Winter 2015-16,0,0.95,,,0.9,
374,CD,408.0,Winter 2014-15,0,0.89,,,0.9,
374,CD,408.0,Winter 2013-14,0,1.07,,,1.1,
374,CD,408.0,Winter 2012-13,0,0.95,,,0.9,
374,CD,408.0,Winter 2011-12,0,1.04,,,1.0,
374,CD,408.0,Winter 2010-11,0,1.23,,,1.2,
374,CD,408.0,Winter 2009-10,0,1.2,,,1.2,
374,CD,408.0,Winter 2008-09,0,1.23,,,1.2,
374,CD,408.0,Summer 2021,0,0.6192,,,0.6,
374,CD,408.0,Summer 2020,0,0.48,,,0.5,
374,CD,408.0,Summer 2019,0,0.76,,,0.8,
374,CD,408.0,Summer 2018,0,0.78,,,0.8,
374,CD,408.0,Summer 2017,0,0.82,,,0.8,
