MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
218,UHF34,102,2012,1,411,,,411,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2011,1,447,,,447,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2010,1,1168,,,"1,168","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2009,1,640,,,640,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2008,1,764,,,764,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2007,1,536,,,536,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2006,1,677,,,677,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2005,1,664,,,664,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2004,1,492,,,492,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2003,1,454,,,454,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2002,1,1367,,,"1,367","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2001,1,653,,,653,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,2000,1,609,,,609,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,102,1999,1,696,,,696,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2017,1,1501,,,"1,501","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2016,1,1033,,,"1,033","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2015,1,1152,,,"1,152","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2014,1,1075,,,"1,075","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2013,1,1411,,,"1,411","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2012,1,1128,,,"1,128","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2011,1,1023,,,"1,023","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2010,1,1798,,,"1,798","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2009,1,1969,,,"1,969","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2008,1,2541,,,"2,541","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2007,1,2776,,,"2,776","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2006,1,1451,,,"1,451","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2005,1,1833,,,"1,833","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2004,1,1408,,,"1,408","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2003,1,1046,,,"1,046","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2002,1,3225,,,"3,225","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2001,1,999,,,999,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,2000,1,995,,,995,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,103,1999,1,976,,,976,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2017,1,1228,,,"1,228","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2016,1,1844,,,"1,844","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2015,1,1303,,,"1,303","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2014,1,924,,,924,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2013,1,1307,,,"1,307","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2012,1,986,,,986,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2011,1,943,,,943,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2010,1,842,,,842,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2009,1,1295,,,"1,295","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2008,1,2937,,,"2,937","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2007,1,952,,,952,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2006,1,1299,,,"1,299","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2005,1,1225,,,"1,225","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2004,1,1440,,,"1,440","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2003,1,1321,,,"1,321","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2002,1,1721,,,"1,721","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2001,1,1857,,,"1,857","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,2000,1,1625,,,"1,625","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,104,1999,1,1288,,,"1,288","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2017,1,887,,,887,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2016,1,687,,,687,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2015,1,785,,,785,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2014,1,872,,,872,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2013,1,634,,,634,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2012,1,546,,,546,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2011,1,567,,,567,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2010,1,540,,,540,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2009,1,820,,,820,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2008,1,834,,,834,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2007,1,721,,,721,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2006,1,912,,,912,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2005,1,649,,,649,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2004,1,991,,,991,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2003,1,630,,,630,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2002,1,491,,,491,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2001,1,3675,,,"3,675","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,2000,1,2955,,,"2,955","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,201,1999,1,2619,,,"2,619","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2017,1,2247,,,"2,247","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2016,1,2059,,,"2,059","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2015,1,2288,,,"2,288","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2014,1,2173,,,"2,173","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2013,1,2004,,,"2,004","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2012,1,1885,,,"1,885","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2011,1,1599,,,"1,599","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2010,1,1539,,,"1,539","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2009,1,1854,,,"1,854","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2008,1,2009,,,"2,009","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2007,1,1729,,,"1,729","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2006,1,1659,,,"1,659","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2005,1,1741,,,"1,741","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2004,1,1792,,,"1,792","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2003,1,1890,,,"1,890","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2002,1,1581,,,"1,581","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2001,1,4218,,,"4,218","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,2000,1,3543,,,"3,543","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,202,1999,1,3502,,,"3,502","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2017,1,2071,,,"2,071","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2016,1,3894,,,"3,894","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2015,1,1679,,,"1,679","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2014,1,1137,,,"1,137","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2013,1,1137,,,"1,137","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2012,1,879,,,879,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2011,1,862,,,862,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2010,1,973,,,973,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2009,1,1815,,,"1,815","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2008,1,1415,,,"1,415","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2007,1,882,,,882,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2006,1,951,,,951,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2005,1,1021,,,"1,021","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2004,1,1068,,,"1,068","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2003,1,1249,,,"1,249","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2002,1,1257,,,"1,257","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2001,1,2309,,,"2,309","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,2000,1,1848,,,"1,848","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,203,1999,1,1705,,,"1,705","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2017,1,930,,,930,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2016,1,454,,,454,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2015,1,927,,,927,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2014,1,357,,,357,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2013,1,347,,,347,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2012,1,326,,,326,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2011,1,393,,,393,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2010,1,360,,,360,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2009,1,496,,,496,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2008,1,461,,,461,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2007,1,364,,,364,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2006,1,321,,,321,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2005,1,403,,,403,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2004,1,510,,,510,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2003,1,714,,,714,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2002,1,382,,,382,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2001,1,424,,,424,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,2000,1,400,,,400,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,204,1999,1,358,,,358,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2017,1,535,,,535,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2016,1,382,,,382,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2015,1,5137,,,"5,137","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2014,1,385,,,385,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2013,1,336,,,336,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2012,1,531,,,531,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2011,1,331,,,331,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2010,1,355,,,355,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2009,1,461,,,461,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2008,1,578,,,578,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2007,1,437,,,437,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2006,1,472,,,472,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2005,1,420,,,420,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2004,1,374,,,374,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2003,1,330,,,330,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2002,1,213,,,213,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2001,1,1231,,,"1,231","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,2000,1,1000,,,"1,000","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,205,1999,1,718,,,718,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2017,1,2793,,,"2,793","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2016,1,2124,,,"2,124","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2015,1,2649,,,"2,649","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2014,1,2287,,,"2,287","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2013,1,1656,,,"1,656","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2012,1,1569,,,"1,569","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2011,1,1566,,,"1,566","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2010,1,1207,,,"1,207","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2009,1,1265,,,"1,265","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2008,1,1636,,,"1,636","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2007,1,1396,,,"1,396","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2006,1,1354,,,"1,354","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2005,1,1338,,,"1,338","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2004,1,1312,,,"1,312","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2003,1,987,,,987,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2002,1,838,,,838,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2001,1,1395,,,"1,395","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,2000,1,1079,,,"1,079","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,206,1999,1,3355,,,"3,355","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2017,1,1431,,,"1,431","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2016,1,1140,,,"1,140","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2015,1,1247,,,"1,247","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2014,1,1142,,,"1,142","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2013,1,1125,,,"1,125","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2012,1,1022,,,"1,022","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2011,1,1133,,,"1,133","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2010,1,843,,,843,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2009,1,1033,,,"1,033","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2008,1,1231,,,"1,231","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2007,1,942,,,942,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2006,1,967,,,967,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2005,1,1108,,,"1,108","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2004,1,1013,,,"1,013","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2003,1,1024,,,"1,024","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2002,1,1561,,,"1,561","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2001,1,2001,,,"2,001","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,2000,1,1750,,,"1,750","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,207,1999,1,1372,,,"1,372","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2017,1,1233,,,"1,233","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2016,1,856,,,856,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2015,1,785,,,785,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2014,1,381,,,381,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2013,1,406,,,406,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2012,1,374,,,374,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2011,1,428,,,428,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2010,1,461,,,461,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2009,1,616,,,616,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2008,1,622,,,622,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2007,1,449,,,449,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2006,1,626,,,626,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2005,1,465,,,465,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2004,1,1026,,,"1,026","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2003,1,662,,,662,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2002,1,1137,,,"1,137","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2001,1,1315,,,"1,315","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,2000,1,715,,,715,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,208,1999,1,1063,,,"1,063","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2017,1,994,,,994,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2016,1,793,,,793,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2015,1,957,,,957,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2014,1,1428,,,"1,428","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2013,1,857,,,857,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2012,1,675,,,675,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2011,1,516,,,516,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2010,1,643,,,643,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2009,1,787,,,787,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2008,1,830,,,830,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2007,1,813,,,813,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2006,1,829,,,829,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2005,1,759,,,759,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2004,1,732,,,732,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2003,1,1199,,,"1,199","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2002,1,768,,,768,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2001,1,1393,,,"1,393","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,2000,1,1002,,,"1,002","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,209,1999,1,757,,,757,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2017,1,1338,,,"1,338","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2016,1,1702,,,"1,702","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2015,1,1286,,,"1,286","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2014,1,1126,,,"1,126","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2013,1,975,,,975,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2012,1,777,,,777,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2011,1,1030,,,"1,030","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2010,1,929,,,929,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2009,1,1403,,,"1,403","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2008,1,1300,,,"1,300","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2007,1,1262,,,"1,262","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2006,1,1293,,,"1,293","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2005,1,1146,,,"1,146","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2004,1,1061,,,"1,061","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2003,1,1278,,,"1,278","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2002,1,1190,,,"1,190","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2001,1,1164,,,"1,164","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,2000,1,1182,,,"1,182","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,210,1999,1,1266,,,"1,266","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2017,1,1182,,,"1,182","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2016,1,1580,,,"1,580","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2015,1,3153,,,"3,153","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2014,1,895,,,895,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2013,1,661,,,661,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2012,1,681,,,681,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2011,1,535,,,535,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2010,1,390,,,390,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2009,1,635,,,635,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2008,1,599,,,599,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2007,1,576,,,576,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2006,1,506,,,506,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2005,1,577,,,577,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2004,1,1052,,,"1,052","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2003,1,839,,,839,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2002,1,663,,,663,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2001,1,756,,,756,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,2000,1,624,,,624,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,211,1999,1,679,,,679,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2017,1,1910,,,"1,910","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2016,1,1454,,,"1,454","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2015,1,1589,,,"1,589","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2014,1,1435,,,"1,435","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2013,1,1575,,,"1,575","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2012,1,1177,,,"1,177","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2011,1,1474,,,"1,474","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2010,1,1526,,,"1,526","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2009,1,2187,,,"2,187","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2008,1,3059,,,"3,059","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2007,1,1157,,,"1,157","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2006,1,1109,,,"1,109","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2005,1,1325,,,"1,325","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2004,1,1115,,,"1,115","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2003,1,1094,,,"1,094","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2002,1,3156,,,"3,156","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2001,1,1226,,,"1,226","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,2000,1,1073,,,"1,073","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,301,1999,1,833,,,833,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2017,1,1590,,,"1,590","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2016,1,1477,,,"1,477","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2015,1,1319,,,"1,319","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2014,1,1167,,,"1,167","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2013,1,1512,,,"1,512","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2012,1,1229,,,"1,229","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2011,1,1264,,,"1,264","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2010,1,1117,,,"1,117","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2009,1,1642,,,"1,642","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2008,1,2566,,,"2,566","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2007,1,1610,,,"1,610","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2006,1,1779,,,"1,779","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2005,1,2157,,,"2,157","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2004,1,1106,,,"1,106","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2003,1,1932,,,"1,932","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2002,1,1640,,,"1,640","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2001,1,840,,,840,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,2000,1,490,,,490,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,302,1999,1,454,,,454,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2017,1,1170,,,"1,170","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2016,1,969,,,969,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2015,1,756,,,756,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2014,1,646,,,646,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2013,1,857,,,857,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2012,1,663,,,663,"Commercial use of ""Best Practice"" products, Solid products"
